"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
0.29999725341797046,0.2861750008756753,105.8488998413086,104.47000122070312,1.89016784896e+11,104.83,105.12999725341797,"yfinance_lib","DIS","2025-12-03T18:46:26.053762",4529965,"2025-12-03",18
