"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
3.6627856445312545,1.1896796298984198,311.8299865722656,306.79998779296875,8.5666594816e+11,307.88,311.54278564453125,"yfinance_lib","JPM","2025-12-03T18:41:13.085107",3635596,"2025-12-03",18
