"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-0.604,0.2817,0.2781,0.2799,"binance","TRXUSDT","2025-12-03T21:30:25.338225",208055943.6,"2025-12-03",21
