"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
5.4906,"wrapped-eeth",8047883948,"Wrapped eETH",3411.81,25,"coingecko","WEETH","2025-12-03T21:30:24.322123",24182109,"2025-12-03",21
1.60807,"monero",7586931200,"Monero",411.29,26,"coingecko","XMR","2025-12-03T21:30:24.322131",203363620,"2025-12-03",21
