"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.76397,"walrus-2",248448146,"Walrus",0.160835,245,"coingecko","WAL","2025-12-04T14:51:36.843285",14178940,"2025-12-04",14
-2.36068,"immutable-x",248126289,"Immutable",0.304618,246,"coingecko","IMX","2025-12-04T14:51:36.843292",19313540,"2025-12-04",14
