"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
1.31489,"susds",4300140595,"sUSDS",1.085,36,"coingecko","SUSDS","2025-12-04T14:29:00.087950",10991687,"2025-12-04",14
-2.3291,"world-liberty-financial",4276373223,"World Liberty Financial",0.156967,37,"coingecko","WLFI","2025-12-04T14:29:00.087958",119380568,"2025-12-04",14
