"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.46044,"kinetic-staked-hype",959428934,"Kinetiq Staked HYPE",34.81,105,"coingecko","KHYPE","2025-12-04T14:51:57.785414",20832982,"2025-12-04",14
-2.20576,"xdce-crowd-sale",934544677,"XDC Network",0.050456,106,"coingecko","XDC","2025-12-04T14:51:57.785421",34505500,"2025-12-04",14
