"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
2.49009,"layerzero",290532462,"LayerZero",1.44,227,"coingecko","ZRO","2025-12-04T14:40:00.456150",47603328,"2025-12-04",14
-1.14243,"zebec-network",288749315,"Zebec Network",0.0030143,229,"coingecko","ZBCN","2025-12-04T14:40:00.456157",14915548,"2025-12-04",14
