"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.5525,"susds",4294749729,"sUSDS",1.082,36,"coingecko","SUSDS","2025-12-04T14:02:26.787803",13091075,"2025-12-04",14
-3.02784,"world-liberty-financial",4270669928,"World Liberty Financial",0.156745,37,"coingecko","WLFI","2025-12-04T14:02:26.787810",131798111,"2025-12-04",14
