"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.65866,"pancakeswap-token",792618021,"PancakeSwap",2.35,112,"coingecko","CAKE","2025-12-04T14:30:08.989866",52174954,"2025-12-04",14
1.16409,"jupiter-exchange-solana",790885874,"Jupiter",0.252211,113,"coingecko","JUP","2025-12-04T14:30:08.989873",24585852,"2025-12-04",14
