"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.44158,"litecoin",6443903596,"Litecoin",84.22,29,"coingecko","LTC","2025-12-04T14:21:04.452214",575661800,"2025-12-04",14
5.03257,"avalanche-2",6322873746,"Avalanche",14.75,30,"coingecko","AVAX","2025-12-04T14:21:04.452222",540330203,"2025-12-04",14
