"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
10.1925,"wrapped-beacon-eth",1.0688415409e+10,"Wrapped Beacon ETH",3271.76,17,"coingecko","WBETH","2025-12-02T19:23:18.385965",17485838,"2025-12-02",19
0.00855,"usds",9538710183,"USDS",0.999919,18,"coingecko","USDS","2025-12-02T19:23:18.385973",16632968,"2025-12-02",19
