"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.54229,"jito-staked-sol",1867634337,"Jito Staked SOL",164.96,61,"coingecko","JITOSOL","2025-12-07T11:32:58.702609",9385504,"2025-12-07",11
-1.50879,"internet-computer",1865134796,"Internet Computer",3.44,62,"coingecko","ICP","2025-12-07T11:32:58.702616",48163841,"2025-12-07",11
