"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.25378,"sweth",402524610,"Swell Ethereum",3317.37,175,"coingecko","SWETH","2025-12-07T11:31:10.705551",79607,"2025-12-07",11
-0.01748,"pendle",396074759,"Pendle",2.41,176,"coingecko","PENDLE","2025-12-07T11:31:10.705557",23547977,"2025-12-07",11
