"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-5.79131,"fasttoken",264118794,"Fasttoken",0.606583,232,"coingecko","FTN","2025-12-07T11:19:12.503309",1668951,"2025-12-07",11
