"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-1.759,0.2904,0.2842,0.2848,"binance","TRXUSDT","2025-12-07T11:43:10.669680",172712648.1,"2025-12-07",11
