"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.86629,"near",2168499004,"NEAR Protocol",1.69,55,"coingecko","NEAR","2025-12-07T11:57:01.875510",132202567,"2025-12-07",11
-0.93597,"ethereum-classic",2029656509,"Ethereum Classic",13.13,56,"coingecko","ETC","2025-12-07T11:57:01.875517",43360772,"2025-12-07",11
