"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.8052,"worldcoin-wld",1385672237,"Worldcoin",0.580228,73,"coingecko","WLD","2025-12-07T11:55:12.642425",62942343,"2025-12-07",11
-0.016,"global-dollar",1368175588,"Global Dollar",0.999773,75,"coingecko","USDG","2025-12-07T11:55:12.642433",10944440,"2025-12-07",11
