"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
0.8299981689453091,0.7227430938221082,115.83000183105469,114.67500305175781,9.22219708416e+11,114.84,115.66999816894531,"yfinance_lib","WMT","2025-12-05T15:40:17.662102",6222942,"2025-12-05",15
