"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
0.910000000000025,0.18925214208469035,483.3999938964844,480.3500061035156,3.580927934464e+12,480.84,481.75,"yfinance_lib","MSFT","2025-12-05T15:44:09.316835",4680249,"2025-12-05",15
