"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
0.9799865722656023,0.31002422406377794,318.4800109863281,315.1455078125,8.7189192704e+11,316.1,317.0799865722656,"yfinance_lib","JPM","2025-12-05T15:39:52.781357",1152281,"2025-12-05",15
