"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
0.6800015258789074,0.6447345462016757,106.16999816894531,104.55999755859375,1.90850678784e+11,105.47,106.1500015258789,"yfinance_lib","DIS","2025-12-05T15:32:54.287423",1989160,"2025-12-05",15
