"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
0.6149938964843784,0.30383572772312556,203.4499969482422,202.38999938964844,4.89147138048e+11,202.41,203.02499389648438,"yfinance_lib","JNJ","2025-12-05T15:00:24.378421",824449,"2025-12-05",15
