"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
0.8800012207031216,0.7662845878640906,115.83000183105469,114.67500305175781,9.2257845248e+11,114.84,115.72000122070312,"yfinance_lib","WMT","2025-12-05T15:31:52.982499",5563849,"2025-12-05",15
