"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
1.3400939941406023,0.4239462176971218,318.4800109863281,315.1455078125,8.73005580288e+11,316.1,317.4400939941406,"yfinance_lib","JPM","2025-12-05T15:15:11.791547",904077,"2025-12-05",15
