"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-1.895,0.01385,0.01341,0.01346,"binance","ARPAUSDT","2025-12-02T05:39:15.274909",14852762.1,"2025-12-02",5
