"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-5.26857,"aerodrome-finance",525904868,"Aerodrome Finance",0.583048,142,"coingecko","AERO","2025-12-02T05:48:47.779586",30911411,"2025-12-02",5
0.66807,"injective-protocol",524638469,"Injective",5.25,143,"coingecko","INJ","2025-12-02T05:48:47.779592",64024479,"2025-12-02",5
