"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
5.98953,"nexo",968106128,"NEXO",0.967357,102,"coingecko","NEXO","2025-12-02T05:26:40.451325",23591458,"2025-12-02",5
1.39741,"solv-btc",954910794,"Solv Protocol BTC",87029,103,"coingecko","SOLVBTC","2025-12-02T05:26:40.451332",223549,"2025-12-02",5
