"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
1.32916,"kucoin-shares",1254453845,"KuCoin",9.68,82,"coingecko","KCS","2025-12-02T05:55:16.738592",8234018,"2025-12-02",5
