"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
1.4999951171874955,0.4550679925937429,332.3500061035156,329.3500061035156,6.4268468224e+11,329.62,331.1199951171875,"yfinance_lib","V","2025-12-03T19:23:25.993051",3450740,"2025-12-03",19
