"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
4.165006103515623,1.3188328753097187,321.5199890136719,314.1000061035156,3.8755762176e+12,315.81,319.9750061035156,"yfinance_lib","GOOGL","2025-12-03T19:36:45.555217",21921871,"2025-12-03",19
