"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
17.71318603515624,4.126639184408779,447.5,431.1174011230469,1.486485454848e+12,429.24,446.95318603515625,"yfinance_lib","TSLA","2025-12-03T19:07:52.045596",62635610,"2025-12-03",19
