"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
16.74999023437499,3.9022435547420997,447.9142150878906,431.1174011230469,1.483282055168e+12,429.24,445.989990234375,"yfinance_lib","TSLA","2025-12-03T19:43:20.962082",68153766,"2025-12-03",19
