"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
3.7600146484375045,1.2212597922689048,312.1650085449219,306.79998779296875,8.5693333504e+11,307.88,311.6400146484375,"yfinance_lib","JPM","2025-12-03T19:35:32.695441",4055749,"2025-12-03",19
