"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
0.4799975585937517,0.4578818645366324,105.8488998413086,104.47000122070312,1.89340401664e+11,104.83,105.30999755859375,"yfinance_lib","DIS","2025-12-03T19:16:49.520373",4997470,"2025-12-03",19
