"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.66138,"solv-btc",1033577876,"Solv Protocol BTC",93365,103,"coingecko","SOLVBTC","2025-12-04T04:48:10.383577",1283905,"2025-12-04",4
1.97554,"kinetic-staked-hype",981086954,"Kinetiq Staked HYPE",35.53,105,"coingecko","KHYPE","2025-12-04T04:48:10.383585",25143720,"2025-12-04",4
