"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
5.18444,"leo-token",9049927491,"LEO Token",9.81,21,"coingecko","LEO","2025-12-04T04:45:14.393334",672347,"2025-12-04",4
-0.06224,"binance-bridged-usdt-bnb-smart-chain",8982823036,"Binance Bridged USDT (BNB Smart Chain)",0.999626,22,"coingecko","BSC-USD","2025-12-04T04:45:14.393341",1348094935,"2025-12-04",4
