"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
2.2100027465820347,1.966019701611987,114.88999938964844,112.2300033569336,9.14715508736e+11,112.41,114.62000274658203,"yfinance_lib","WMT","2025-12-03T20:34:59.094653",15905152,"2025-12-03",20
