"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
0.440000610351575,0.21419560429927711,207.02000427246094,205,4.95977496576e+11,205.42,205.86000061035156,"yfinance_lib","JNJ","2025-12-03T20:15:12.644143",3108955,"2025-12-03",20
