"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
17.159993896484366,3.9977620670217977,447.9142150878906,431.1174011230469,1.484645597184e+12,429.24,446.3999938964844,"yfinance_lib","TSLA","2025-12-03T20:27:20.491404",74218851,"2025-12-03",20
