"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
2.314998474121097,2.059423960609463,114.88999938964844,112.2300033569336,9.15553452032e+11,112.41,114.7249984741211,"yfinance_lib","WMT","2025-12-03T20:15:35.458708",15006223,"2025-12-03",20
