"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-1.7724890136718727,-0.6193399537621415,288.6099853515625,284.3599853515625,4.220866789376e+12,286.19,284.4175109863281,"yfinance_lib","AAPL","2025-12-03T20:19:00.129829",26653828,"2025-12-03",20
