"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
2.3999975585937534,2.1350391945500875,114.88999938964844,112.2300033569336,9.16231749632e+11,112.41,114.80999755859375,"yfinance_lib","WMT","2025-12-03T20:11:16.983708",14793048,"2025-12-03",20
