"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
2.1550024414062534,1.9170913988134985,114.88999938964844,112.2300033569336,9.14276614144e+11,112.41,114.56500244140625,"yfinance_lib","WMT","2025-12-03T20:46:45.184227",16605614,"2025-12-03",20
