"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
7.74,0.1243,0.1131,0.1225,"binance","KAVAUSDT","2025-12-02T18:48:28.297521",5907400.9,"2025-12-02",18
