"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.02398,"binance-bridged-usdt-bnb-smart-chain",8988089484,"Binance Bridged USDT (BNB Smart Chain)",0.999669,21,"coingecko","BSC-USD","2025-12-02T18:52:24.224255",1219299345,"2025-12-02",18
-4.22905,"leo-token",8684299692,"LEO Token",9.42,22,"coingecko","LEO","2025-12-02T18:52:24.224263",912416,"2025-12-02",18
