"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.09913,"frax",281687571,"Legacy Frax Dollar",0.994459,232,"coingecko","FRAX","2025-12-02T18:13:05.544991",1251872,"2025-12-02",18
0.00118,"cap-usd",281255932,"Cap USD",1.001,233,"coingecko","CUSD","2025-12-02T18:13:05.544998",94832,"2025-12-02",18
