"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.0507,"usd1-wlfi",2714370818,"USD1",0.999475,49,"coingecko","USD1","2025-12-02T18:19:50.421225",324605329,"2025-12-02",18
4.19504,"bitget-token",2506311892,"Bitget Token",3.58,50,"coingecko","BGB","2025-12-02T18:19:50.421232",60728135,"2025-12-02",18
