"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
5.608,0.00003042,0.00002863,0.00003032,"binance","WINUSDT","2025-12-02T18:43:35.731453",1.5030143541e+10,"2025-12-02",18
