"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
1.60678,"basic-attention-token",378412850,"Basic Attention",0.253086,188,"coingecko","BAT","2025-12-02T18:02:45.149164",57034916,"2025-12-02",18
7.74664,"bitcoin-avalanche-bridged-btc-b",377339982,"Avalanche Bridged BTC (Avalanche)",91536,189,"coingecko","BTC.B","2025-12-02T18:02:45.149171",34576366,"2025-12-02",18
