"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
11.53441,"blockstack",562502992,"Stacks",0.30981,144,"coingecko","STX","2025-12-02T18:31:48.449566",14647809,"2025-12-02",18
9.99964,"lido-dao",560575108,"Lido DAO",0.627078,145,"coingecko","LDO","2025-12-02T18:31:48.449572",74871857,"2025-12-02",18
