"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-7.531,0.01483,0.01342,0.01363,"binance","ARPAUSDT","2025-12-01T21:01:48.841429",22699936.1,"2025-12-01",21
