"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-6.538,0.0083,0.00754,0.00772,"binance","RVNUSDT","2025-12-01T21:46:25.090973",140535608.9,"2025-12-01",21
