"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.01701,"first-digital-usd",908136842,"First Digital USD",0.996805,107,"coingecko","FDUSD","2025-12-01T21:58:37.097745",4398069770,"2025-12-01",21
-8.06051,"kinetic-staked-hype",841289974,"Kinetiq Staked HYPE",30.73,108,"coingecko","KHYPE","2025-12-01T21:58:37.097752",22802324,"2025-12-01",21
