"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-12.47428,"optimism",538034527,"Optimism",0.28414,139,"coingecko","OP","2025-12-01T21:00:26.906421",91608898,"2025-12-01",21
-6.56048,"tbtc",530812273,"tBTC",85165,140,"coingecko","TBTC","2025-12-01T21:00:26.906428",12772806,"2025-12-01",21
