"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.02373,"ripple-usd",1260503678,"Ripple USD",0.999603,80,"coingecko","RLUSD","2025-12-01T21:22:47.603804",93370317,"2025-12-01",21
-11.36724,"polygon-ecosystem-token",1253311902,"POL (ex-MATIC)",0.119151,81,"coingecko","POL","2025-12-01T21:22:47.603810",107566984,"2025-12-01",21
