"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-12.46262,"sei-network",778596191,"Sei",0.122068,110,"coingecko","SEI","2025-12-01T21:13:40.442270",102939163,"2025-12-01",21
0,"ousg",772528184,"OUSG",113.47,111,"coingecko","OUSG","2025-12-01T21:13:40.442276",0,"2025-12-01",21
