"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-8.66347,"doublezero",370104690,"DoubleZero",0.106439,183,"coingecko","2Z","2025-12-01T21:08:43.364561",22706793,"2025-12-01",21
-9.20008,"sweth",367017941,"Swell Ethereum",3025.13,184,"coingecko","SWETH","2025-12-01T21:08:43.364567",38578,"2025-12-01",21
