"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-3.40918,"telcoin",490081912,"Telcoin",0.00522036,151,"coingecko","TEL","2025-12-01T21:21:37.156869",9289740,"2025-12-01",21
-8.38034,"the-graph",486844499,"The Graph",0.04591759,152,"coingecko","GRT","2025-12-01T21:21:37.156876",35577132,"2025-12-01",21
