"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0,"lorenzo-wrapped-bitcoin",424833320,"Lorenzo Wrapped Bitcoin",90454,164,"coingecko","ENZOBTC","2025-12-01T21:44:16.932064",2.68,"2025-12-01",21
-9.37591,"floki",421664987,"FLOKI",0.00004371,165,"coingecko","FLOKI","2025-12-01T21:44:16.932071",64222543,"2025-12-01",21
