"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-11.08759,"arbitrum",1069712221,"Arbitrum",0.190422,95,"coingecko","ARB","2025-12-01T21:01:47.795773",164520704,"2025-12-01",21
-9.34155,"binance-staked-sol",1055385017,"Binance Staked SOL",134.94,96,"coingecko","BNSOL","2025-12-01T21:01:47.795780",3882096,"2025-12-01",21
