"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-25.779,0.000355,0.000258,0.000262,"binance","DENTUSDT","2025-12-01T16:15:48.785656",8800051521,"2025-12-01",16
