"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-10.135,0.0149,0.0131,0.0133,"binance","NKNUSDT","2025-12-01T16:22:43.684631",10582081,"2025-12-01",16
