"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-7.07493,"unit-bitcoin",279087446,"Unit Bitcoin",85233,225,"coingecko","UBTC","2025-12-01T16:52:29.629752",118791886,"2025-12-01",16
-12.19716,"swissborg",276614492,"SwissBorg",0.282047,226,"coingecko","BORG","2025-12-01T16:52:29.629758",1327066,"2025-12-01",16
